6333, -0.745996
6334, -0.845898
6335, -0.500269
6336, -0.350415
6337, -0.441455
6338, -0.109521
6339, -0.223926
6340, 0.127344
6341, 0.037915
6342, 0.34729
6343, 0.232886
6344, -0.15625
6345, 1.2875
6346, 0.57207
6347, 0.89353
6348, 0.812964
6349, -1.59194
6350, 1.49375
6351, -0.15625
6352, 1.35276
6353, 1.20129
6354, 1.24802
6355, 1.28669
6356, 1.5292
6357, 1.54128
6358, 1.54451
6359, 1.53806
6360, 1.53726
6361, 1.51711
6362, 1.27058
6363, 1.25286
6364, 1.19968
6365, 1.34551
6366, 1.3165
6367, -0.15625
6368, 1.08125
6369, -0.3625
6370, 0.783154
6371, 0.896753
6372, 0.568848
6373, 0.669556
6374, 1.49375
6375, 0.232886
6376, 0.310229
6377, 0.00166016
6378, 0.124927
6379, -0.191699
6380, -0.132886
6381, -0.458374
6382, -0.570361
6383, -0.523633
6384, -0.857178
6385, -0.742773
6386, -1.06101
6387, -0.948218
6388, -1.22214
6389, -1.11499
6390, -1.40342
6391, -1.46465
6392, -1.29868
6393, -1.34138
6394, -1.3873
6395, -1.59355
6396, -1.59355
6397, -1.59355
6398, -1.59355
6399, -1.59355
6400, -1.59355
6401, -1.39375
6402, -1.34541
6403, -1.30835
6404, -1.47109
6405, -1.41389
6406, -1.1593
6407, -1.24792
6408, -0.955469
6409, -0.882153
6410, -1.01187
6411, -0.704102
6412, -0.796753
6413, -0.480933
6414, -0.318188
6415, -0.411646
6416, -0.0829346
6417, 0.0701416
6418, 0.151514
6419, 0.0467773
6420, 0.175684
6421, -1.39375
6422, -1.1875
6423, 0.700977
6424, 0.638135
6425, 0.775903
6426, 0.854053
6427, -1.39375
6428, -0.56875
6429, 1.30603
6430, 1.35356
6431, 1.20613
6432, 1.26252
6433, 1.28428
6434, 1.52839
6435, 1.53887
6436, 1.54048
6437, 1.5437
6438, 1.53645
6439, 1.52839
6440, 1.50503
6441, 1.26736
6442, 1.25447
6443, 1.20129
6444, 1.3302
6445, -1.1875
6446, -0.775
6447, 0.866943
6448, 0.806519
6449, 0.918506
6450, 0.566431
6451, 0.678418
6452, 0.875
6453, 0.241748
6454, 0.315869
6455, -0.0321777
6456, -0.173169
6457, -0.127246
6458, -0.454346
6459, -0.353638
6460, -0.652539
6461, -0.542163
6462, -0.874097
6463, -0.760498
6464, -1.06343
6465, -0.971582
6466, -1.26565
6467, -1.16011
6468, -1.43162
6469, -1.49043
6470, -1.32205
6471, -1.38408
6472, -1.38811
6473, -1.59436
6474, -1.59436
6475, -1.59436
6476, -1.59436
6477, -1.59436
6478, -1.59436
6479, -1.36475
6480, -1.32366
6481, -1.46626
6482, -1.40261
6483, -1.13997
6484, -1.24792
6485, -0.944189
6486, -1.06423
6487, -0.766138
6488, -0.87168
6489, -0.540552
6490, -0.668652
6491, -0.305298
6492, -0.399561
6493, -0.256958
6494, 0.059668
6495, -0.0225098
6496, 0.282031
6497, 0.199048
6498, -1.39375
6499, 0.05
6500, 0.568848
6501, 0.659082
6502, 0.957178
6503, 0.858887
6504, -0.775
6505, -0.98125
6506, 1.31167
6507, 1.38176
6508, 1.2311
6509, 1.27783
6510, 1.50986
6511, 1.53323
6512, 1.54612
6513, 1.53645
6514, 1.54128
6515, 1.53806
6516, 1.5155
6517, 1.2585
6518, 1.21418
6519, 1.37048
6520, 1.32295
6521, -0.98125
6522, 1.49375
6523, -1.6
6524, 0.820215
6525, 0.901587
6526, 0.59624
6527, 0.740454
6528, 0.218384
6529, 0.337622
6530, 0.00488281
6531, 0.0918945
6532, -0.226343
6533, -0.134497
6534, -0.464819
6535, -0.613062
6536, -0.492212
6537, -0.846704
6538, -0.76936
6539, -1.06262
6540, -0.966748
6541, -1.24954
6542, -1.1166
6543, -1.18347
6544, -1.46707
6545, -1.30593
6546, -1.36797
6547, -1.37844
6548, -1.58469
6549, -1.58469
6550, -1.58469
6551, -1.58469
6552, -1.58469
6553, -1.58469
6554, -1.58469
6555, -1.36072
6556, -1.31399
6557, -1.47351
6558, -1.42275
6559, -1.15044
6560, -1.27209
6561, -1.19233
6562, -1.06021
6563, -0.757275
6564, -0.848315
6565, -0.501074
6566, -0.360083
6567, -0.438232
6568, -0.118384
6569, -0.177197
6570, -0.0200928
6571, 0.281226
6572, 0.212744
6573, 0.25625
6574, 1.49375
6575, 0.568042
6576, 0.662305
6577, 0.976514
6578, 0.849219
6579, 0.25625
6580, -0.15625
6581, -0.56875
6582, 1.33665
6583, 1.20371
6584, 1.25286
6585, 1.27703
6586, 1.51873
6587, 1.53242
6588, 1.54048
6589, 1.5429
6590, 1.53887
6591, 1.52517
6592, 1.49939
6593, 1.25608
6594, 1.19968
6595, 1.34309
6596, 1.49375
6597, -0.775
6598, 0.858081
6599, 0.970874
6600, 0.889502
6601, 0.60188
6602, 0.69856
6603, -0.98125
6604, -1.39375
6605, 0.169238
6606, 0.265918
6607, -0.0523193
6608, 0.0540283
6609, -0.0829346
6610, -0.389087
6611, -0.327856
6612, -0.626758
6613, -0.545386
6614, -0.87168
6615, -1.00703
6616, -1.0739
6617, -1.20442
6618, -1.28015
6619, -1.13191
6620, -1.41711
6621, -1.48398
6622, -1.30754
6623, -1.36394
6624, -1.37764
6625, -1.58389
6626, -1.58389
6627, -1.58389
6628, -1.58389
6629, -1.58389
6630, -1.58389
6631, -1.39214
6632, -1.32769
6633, -1.46143
6634, -1.41147
6635, -1.16091
6636, -1.25759
6637, -0.939355
6638, -1.03362
6639, -0.715381
6640, -0.812061
6641, -0.497852
6642, -0.637231
6643, -0.299658
6644, -0.130469
6645, -0.165112
6646, 0.124927
6647, 0.00810547
6648, 0.327148
6649, 0.243359
6650, -0.15625
6651, 0.69292
6652, 0.610742
6653, 0.948315
6654, 0.66875
6655, 0.875
6656, 0.25625
6657, 1.30925
6658, 1.3592
6659, 1.20291
6660, 1.26252
6661, 1.501
6662, 1.52275
6663, 1.52759
6664, 1.55256
6665, 1.54692
6666, 1.52839
6667, 1.50664
6668, 1.25527
6669, 1.18437
6670, 1.33745
6671, 1.49375
6672, -1.6
6673, 1.49375
6674, 0.82666
6675, 0.924146
6676, 0.62605
6677, 0.713867
6678, -1.39375
6679, -0.15625
6680, 0.192603
6681, 0.276392
6682, 0.149097
6683, -0.18606
6684, -0.124829
6685, -0.291602
6686, -0.615479
6687, -0.490601
6688, -0.805615
6689, -0.697656
6690, -1.00461
6691, -0.886182
6692, -1.19153
6693, -1.23665
6694, -1.1021
6695, -1.1738
6696, -1.45095
6697, -1.30916
6698, -1.35669
6699, -1.56294
6700, -1.56294
6701, -1.56294
6702, -1.56294
6703, -1.56294
6704, -1.56294
6705, -1.56294
6706, -1.37683
6707, -1.34702
6708, -1.30916
6709, -1.43081
6710, -1.16011
6711, -1.11418
6712, -1.20764
6713, -0.915186
6714, -1.02959
6715, -0.699268
6716, -0.777417
6717, -0.656567
6718, -0.318994
6719, -0.418091
6720, -0.11355
6721, -0.173169
6722, 0.126538
6723, 0.0185791
6724, 0.35293
6725, -0.775
6726, -0.775
6727, 0.704199
6728, 0.601074
6729, 0.94187
6730, 0.828271
6731, -0.775
6732, 0.4625
6733, -0.98125
6734, 1.34229
6735, 1.19888
6736, 1.25447
6737, 1.49375
6738, 1.53
6739, 1.54451
6740, 1.54209
6741, 1.54612
6742, 1.53484
6743, 1.5155
6744, 1.26816
6745, 1.22466
6746, 1.20452
6747, 1.3447
6748, 1.49375
6749, 0.4625
6750, -0.15625
6751, 0.842773
6752, 0.934619
6753, 0.621216
6754, 0.731592
6755, -1.39375
6756, 0.66875
6757, 0.199854
6758, 0.289282
6759, -0.0418457
6760, -0.182837
6761, -0.0950195
6762, -0.430176
6763, -0.342358
6764, -0.640454
6765, -0.551831
6766, -0.874097
6767, -1.01106
6768, -0.931299
6769, -1.22617
6770, -1.13191
6771, -1.42517
6772, -1.30352
6773, -1.3438
6774, -1.38247
6775, -1.58872
6776, -1.58872
6777, -1.58872
6778, -1.58872
6779, -1.58872
6780, -1.58872
6781, -1.36716
6782, -1.34219
6783, -1.49124
6784, -1.42195
6785, -1.13352
6786, -1.08679
6787, -1.23826
6788, -0.953857
6789, -0.888599
6790, -1.00381
6791, -0.878125
6792, -0.56311
6793, -0.668652
6794, -0.340747
6795, -0.430981
6796, -0.0998535
6797, 0.05
6798, 0.137012
6799, 0.045166
6800, 0.174878
6801, 1.2875
6802, -0.98125
6803, 0.736426
6804, 0.636523
6805, 0.94187
6806, 0.835522
6807, 0.875
6808, -0.98125
6809, 1.28831
6810, 1.36243
6811, 1.2158
6812, 1.25608
6813, 1.28669
6814, 1.53645
6815, 1.5292
6816, 1.5437
6817, 1.55417
6818, 1.53564
6819, 1.52517
6820, 1.49778
6821, 1.27461
6822, 1.24802
6823, 1.18437
6824, 1.3302
6825, -0.3625
6826, -0.98125
6827, 0.66875
6828, 0.824243
6829, 0.9177
6830, 0.605103
6831, 0.733203
6832, -0.56875
6833, -0.98125
6834, -0.56875
6835, 0.179712
6836, 0.0363037
6837, 0.0943115
6838, -0.233594
6839, -0.374585
6840, -0.298853
6841, -0.609033
6842, -0.537329
6843, -0.679932
6844, -1.02476
6845, -0.907129
6846, -0.972388
6847, -1.25356
6848, -1.13271
6849, -1.42517
6850, -1.48076
6851, -1.32607
6852, -1.37039
6853, -1.57664
6854, -1.57664
6855, -1.57664
6856, -1.57664
6857, -1.57664
6858, -1.57664
6859, -1.57664
6860, -1.57664
6861, -1.35508
6862, -1.33171
6863, -1.46868
6864, -1.4147
6865, -1.15366
6866, -1.28982
6867, -1.19717
6868, -0.907935
6869, -1.0022
6870, -0.868457
6871, -0.53894
6872, -0.467236
6873, -0.350415
6874, -0.265015
6875, -0.136108
6876, -0.244873
6877, 0.0814209
6878, 0.0338867
6879, 0.169238
6880, 0.23772
6881, 0.05
6882, 0.73562
6883, 0.640552
6884, 0.945093
6885, 0.844385
6886, 0.66875
6887, 1.49375
6888, 1.32214
6889, 1.18679
6890, 1.21257
6891, 1.25447
6892, 1.28025
6893, 1.50906
6894, 1.5429
6895, 1.55176
6896, 1.54773
6897, 1.54451
6898, 1.52598
6899, 1.28428
6900, 1.25447
6901, 1.38579
6902, 1.32375
6903, -1.39375
6904, -0.3625
6905, -1.1875
6906, 0.837939
6907, 0.940259
6908, 0.622021
6909, 0.69292
6910, 0.05
6911, -0.3625
6912, 0.158765
6913, 0.0274414
6914, 0.0661133
6915, -0.252124
6916, -0.154639
6917, -0.310132
6918, -0.615479
6919, -0.493823
6920, -0.801587
6921, -0.687183
6922, -1.03845
6923, -0.95144
6924, -1.23745
6925, -1.10613
6926, -1.16816
6927, -1.44048
6928, -1.29788
6929, -1.35105
6930, -1.39375
6931, -1.6
6932, -1.6
6933, -1.6
6934, -1.6
6935, -1.6
6936, -1.6
6937, -1.39294
6938, -1.372
6939, -1.33735
6940, -1.48237
6941, -1.42759
6942, -1.12063
6943, -1.28337
6944, -0.97561
6945, -1.06504
6946, -0.984473
6947, -0.878125
6948, -0.533301
6949, -0.670264
6950, -0.323022
6951, -0.418091
6952, -0.0797119
6953, 0.059668
6954, -0.0257324
6955, 0.270752
6956, 0.214355
6957, -0.3625
6958, 0.682446
6959, 0.576904
6960, 0.895142
6961, 0.967651
6962, 0.870972
6963, -0.98125
6964, 1.49375
6965, 1.49375
6966, 1.36082
6967, 1.22224
6968, 1.25688
6969, 1.50261
6970, 1.53887
6971, 1.54209
6972, 1.54451
6973, 1.56062
6974, 1.53162
6975, 1.50986
6976, 1.28508
6977, 1.2593
6978, 1.21741
6979, 1.36726
6980, 1.2875
6981, -0.3625
6982, -0.775
6983, 1.49375
6984, 0.848413
6985, 0.974902
6986, 0.914478
6987, 0.62041
6988, 0.746899
6989, -0.98125
6990, 0.25625
6991, 0.203076
6992, 0.27478
6993, -0.00720215
6994, 0.0749756
6995, -0.213452
6996, -0.13208
6997, -0.465625
6998, -0.576001
6999, -0.498657
7000, -0.820117
7001, -0.721826
7002, -1.01187
7003, -1.08196
7004, -0.979639
7005, -1.08518
7006, -1.15608
7007, -1.43726
7008, -1.49526
7009, -1.32769
7010, -1.372
7011, -1.57825
7012, -1.57825
7013, -1.57825
7014, -1.57825
7015, -1.57825
7016, -1.57825
7017, -1.35669
7018, -1.31238
7019, -1.29546
7020, -1.10854
7021, -1.22537
7022, -0.949023
7023, -1.06343
7024, -0.749219
7025, -0.87168
7026, -0.545386
7027, -0.473682
7028, -0.329468
7029, -0.396338
7030, -0.062793
7031, 0.0830322
7032, 0.035498
7033, 0.161182
7034, 0.243359
7035, -0.3625
7036, -0.3625
7037, 0.737231
7038, 0.64458
7039, 0.950732
7040, 0.830688
7041, 1.08125
7042, -0.15625
7043, 1.28831
7044, 1.32859
7045, 1.18518
7046, 1.24077
7047, 1.28267
7048, 1.51309
7049, 1.54048
7050, 1.54854
7051, 1.54209
7052, 1.53484
7053, 1.52517
7054, 1.49456
7055, 1.2448
7056, 1.19807
7057, 1.33262
7058, -1.39375
7059, 0.875
7060, -0.98125
7061, 0.800073
7062, 0.900781
7063, 0.574487
7064, 1.08125
7065, -1.39375
7066, 1.2875
7067, 0.210327
7068, 0.311841
7069, -0.00639648
7070, 0.0822266
7071, -0.0716553
7072, -0.396338
7073, -0.310132
7074, -0.626758
7075, -0.542969
7076, -0.866846
7077, -0.982056
7078, -0.879736
7079, -0.964331
7080, -1.26726
7081, -1.1158
7082, -1.41147
7083, -1.43726
7084, -1.29788
7085, -1.32769
7086, -1.36636
7087, -1.57261
7088, -1.57261
7089, -1.57261
7090, -1.57261
7091, -1.57261
7092, -1.57261
7093, -1.3865
7094, -1.36716
7095, -1.31882
7096, -1.48318
7097, -1.41631
7098, -1.14077
7099, -1.25598
7100, -0.98125
7101, -1.07148
7102, -0.762915
7103, -0.873291
7104, -0.779834
7105, -0.630786
7106, -0.312549
7107, -0.128857
7108, -0.198145
7109, 0.107202
7110, 0.0411377
7111, 0.34729
7112, 0.247388
7113, -1.39375
7114, 0.691309
7115, 0.594629
7116, 0.9177
7117, 0.825854
7118, 0.66875
7119, -0.3625
7120, 0.4625
7121, 1.32537
7122, 1.19243
7123, 1.24238
7124, 1.49778
7125, 1.50503
7126, 1.52839
7127, 1.55337
7128, 1.54451
7129, 1.53645
7130, 1.5147
7131, 1.28025
7132, 1.23997
7133, 1.38579
7134, 1.33584
7135, 0.25625
7136, -0.98125
7137, 0.872583
7138, 0.957178
7139, 0.656665
7140, 0.57771
7141, 0.678418
7142, 1.49375
7143, -0.56875
7144, 0.161182
7145, 0.0072998
7146, 0.101562
7147, -0.248096
7148, -0.363306
7149, -0.28999
7150, -0.580029
7151, -0.500269
7152, -0.814478
7153, -0.751636
7154, -1.00784
7155, -0.892627
7156, -1.19556
7157, -1.24712
7158, -1.09968
7159, -1.40906
7160, -1.46707
7161, -1.31641
7162, -1.36797
7163, -1.57422
7164, -1.57422
7165, -1.57422
7166, -1.57422
7167, -1.57422
7168, -1.57422
7169, -1.57422
7170, -1.39375
7171, -1.37039
7172, -1.3438
7173, -1.49526
7174, -1.12546
7175, -1.25679
7176, -0.959497
7177, -0.878931
7178, -0.758081
7179, -0.848315
7180, -0.506714
7181, -0.634009
7182, -0.327856
7183, -0.447095
7184, -0.129663
7185, -0.233594
7186, 0.062085
7187, -0.00559082
7188, 0.311841
7189, 0.217578
7190, 0.875
7191, -0.775
7192, 0.76543
7193, 0.66311
7194, 0.937842
7195, 0.843579
7196, 1.2875
7197, 0.875
7198, 1.30361
7199, 1.37773
7200, 1.22305
7201, 1.26655
7202, 1.27864
7203, 1.52195
7204, 1.54048
7205, 1.54692
7206, 1.54934
7207, 1.53242
7208, 1.52517
7209, 1.28267
7210, 1.24722
7211, 1.19807
7212, 1.34551
7213, 1.30442
7214, -0.775
7215, 1.2875
7216, -1.1875
7217, 0.973291
7218, 0.653442
7219, 0.734814
7220, -0.98125
7221, 0.875
7222, 0.211133
7223, 0.297339
7224, -0.0208984
7225, 0.0798096
7226, -0.244067
7227, -0.377808
7228, -0.314966
7229, -0.621118
7230, -0.52605
7231, -0.862817
7232, -0.753247
7233, -1.04248
7234, -0.937744
7235, -1.21731
7236, -1.10774
7237, -1.39617
7238, -1.44692
7239, -1.29304
7240, -1.3438
7241, -1.38247
7242, -1.58872
7243, -1.58872
7244, -1.58872
7245, -1.58872
7246, -1.58872
7247, -1.58872
7248, -1.38167
7249, -1.33735
7250, -1.30271
7251, -1.44612
7252, -1.16978
7253, -1.09807
7254, -1.23826
7255, -0.955469
7256, -1.04167
7257, -0.742773
7258, -0.854761
7259, -0.556665
7260, -0.625952
7261, -0.305298
7262, -0.420508
7263, -0.119995
7264, -0.216675
7265, 0.0854492
7266, 0.0346924
7267, 0.175684
7268, -0.56875
7269, 1.49375
7270, 0.764624
7271, 0.88064
7272, 0.975708
7273, -1.59194
7274, -0.775
7275, 1.08125
7276, 1.30522
7277, 1.37371
7278, 1.22869
7279, 1.273
7280, 1.51228
7281, 1.54854
7282, 1.55095
7283, 1.53806
7284, 1.55095
7285, 1.53484
7286, 1.49375
7287, 1.28186
7288, 1.2311
7289, 1.20129
7290, 1.35034
7291, 1.28831
7292, -1.1875
7293, -0.98125
7294, 0.817798
7295, 0.921729
7296, 0.624438
7297, 0.708228
7298, -0.775
7299, -1.6
7300, 0.337622
7301, 0.0113281
7302, 0.102368
7303, -0.248901
7304, -0.153027
7305, -0.265015
7306, -0.341553
7307, -0.669458
7308, -0.837036
7309, -0.725049
7310, -1.03523
7311, -0.917603
7312, -1.21489
7313, -1.10049
7314, -1.17058
7315, -1.41873
7316, -1.49526
7317, -1.31399
7318, -1.37361
7319, -1.57986
7320, -1.57986
7321, -1.57986
7322, -1.57986
7323, -1.57986
7324, -1.57986
7325, -1.57986
7326, -1.36555
7327, -1.34702
7328, -1.49043
7329, -1.44692
7330, -1.401
7331, -1.10371
7332, -1.20845
7333, -0.907129
7334, -1.03523
7335, -0.7323
7336, -0.843481
7337, -0.515576
7338, -0.604199
7339, -0.284351
7340, -0.153833
7341, -0.221509
7342, 0.1354
7343, 0.0395264
7344, 0.155542
7345, -0.98125
7346, 1.2875
7347, 0.713062
7348, 0.606714
7349, 0.928979
7350, 0.814575
7351, 1.2875
7352, -0.775
7353, 1.49375
7354, 1.36323
7355, 1.21741
7356, 1.2593
7357, 1.50664
7358, 1.52678
7359, 1.53967
7360, 1.56223
7361, 1.55256
7362, 1.53564
7363, 1.51228
7364, 1.28669
7365, 1.2593
7366, 1.2158
7367, 1.37451
7368, 1.32375
7369, -1.6
7370, -0.15625
7371, 0.84519
7372, 0.946704
7373, 0.645386
7374, 0.764624
7375, -1.39375
7376, -0.15625
7377, 0.0153564
7378, 0.0540283
7379, -0.0563477
7380, -0.15625
7381, -0.280322
7382, -0.359277
7383, -0.504297
7384, -0.794336
7385, -0.674292
7386, -1.0167
7387, -0.899072
7388, -1.2012
7389, -1.09565
7390, -1.15447
7391, -1.40986
7392, -1.45659
7393, -1.31318
7394, -1.35186
7395, -1.55811
7396, -1.55811
7397, -1.55811
7398, -1.55811
7399, -1.55811
7400, -1.55811
7401, -1.55811
7402, -1.37441
7403, -1.3293
7404, -1.4719
7405, -1.40745
7406, -1.11821
7407, -1.22778
7408, -0.934521
7409, -1.0304
7410, -0.765332
7411, -0.872485
7412, -0.506714
7413, -0.624341
7414, -0.293213
7415, -0.400366
7416, -0.0660156
7417, 0.0685303
7418, 0.145874
7419, 0.0467773
7420, 0.196631
7421, -0.15625
7422, 1.49375
7423, 0.580933
7424, 0.912866
7425, 0.80813
7426, -0.775
7427, -1.39375
7428, 0.25625
7429, 1.35356
7430, 1.20854
7431, 1.26816
7432, 1.50906
7433, 1.53323
7434, 1.54451
7435, 1.56062
7436, 1.54209
7437, 1.53645
7438, 1.50906
7439, 1.26494
7440, 1.21096
7441, 1.36001
7442, 1.30281
7443, 0.875
7444, -1.6
7445, -1.6
7446, 0.800073
7447, 0.925757
7448, 0.611548
7449, 0.725146
7450, -1.1875
7451, -1.39375
7452, 0.181323
7453, 0.294922
7454, -0.00720215
7455, 0.057251
7456, -0.124829
7457, -0.419702
7458, -0.350415
7459, -0.47207
7460, -0.794336
7461, -0.706519
7462, -0.984473
7463, -0.909546
7464, -1.18831
7465, -1.29063
7466, -1.14963
7467, -1.43242
7468, -1.48962
7469, -1.33574
7470, -1.38489
7471, -1.59114
7472, -1.59114
7473, -1.59114
7474, -1.59114
7475, -1.59114
7476, -1.59114
7477, -1.59114
7478, -1.34219
7479, -1.29788
7480, -1.44451
7481, -1.39456
7482, -1.09485
7483, -0.978833
7484, -1.05295
7485, -0.75647
7486, -0.853149
7487, -0.56875
7488, -0.658179
7489, -0.318994
7490, -0.384253
7491, -0.0845459
7492, 0.0588623
7493, -0.0305664
7494, 0.269141
7495, 0.215161
7496, 0.05
7497, -0.15625
7498, 0.931396
7499, 0.828271
7500, 0.05
7501, 0.25625
7502, 1.29314
7503, 1.37612
7504, 1.23191
7505, 1.27783
7506, 1.5155
7507, 1.53081
7508, 1.54451
7509, 1.54451
7510, 1.54209
7511, 1.51873
7512, 1.28428
7513, 1.25769
7514, 1.18437
7515, 1.34309
7516, 1.29717
7517, 0.66875
7518, -1.1875
7519, 0.874194
7520, 0.907227
7521, 0.605103
7522, 0.673584
7523, 1.49375
7524, 0.228052
7525, 0.279614
7526, -0.050708
7527, -0.171558
7528, -0.103882
7529, -0.437427
7530, -0.35686
7531, -0.49624
7532, -0.843481
7533, -0.75083
7534, -1.04731
7535, -0.937744
7536, -1.22537
7537, -1.1585
7538, -1.42114
7539, -1.29304
7540, -1.3583
7541, -1.39375
7542, -1.6
7543, -1.6
7544, -1.6
7545, -1.6
7546, -1.6
7547, -1.6
7548, -1.38247
7549, -1.32285
7550, -1.47996
7551, -1.43484
7552, -1.16011
7553, -1.11418
7554, -1.23584
7555, -0.955469
7556, -1.08357
7557, -0.992529
7558, -0.709741
7559, -0.778223
7560, -0.481738
7561, -0.326245
7562, -0.4052
7563, -0.106299
7564, 0.0532227
7565, -0.04104
7566, 0.042749
7567, 0.340845
7568, -1.6
7569, 1.2875
7570, 0.704199
7571, 0.600269
7572, 0.942676
7573, 0.853247
7574, 1.49375
7575, 1.49375
7576, 0.25625
7577, 1.32698
7578, 1.38337
7579, 1.24319
7580, 1.501
7581, 1.52678
7582, 1.53967
7583, 1.54692
7584, 1.54209
7585, 1.5292
7586, 1.50503
7587, 1.25447
7588, 1.19968
7589, 1.35518
7590, 1.31328
7591, -1.39375
7592, 0.25625
7593, -1.1875
7594, 0.821826
7595, 0.926562
7596, 0.613965
7597, 0.713867
7598, 1.49375
7599, -1.1875
7600, 0.340039
7601, 0.0290527
7602, 0.0838379
7603, -0.0539307
7604, -0.15061
7605, -0.45918
7606, -0.576001
7607, -0.512354
7608, -0.687183
7609, -1.0167
7610, -1.0739
7611, -0.955469
7612, -1.24712
7613, -1.11418
7614, -1.18589
7615, -1.42839
7616, -1.46787
7617, -1.31963
7618, -1.3583
7619, -1.38892
7620, -1.59517
7621, -1.59517
7622, -1.59517
7623, -1.59517
7624, -1.59517
7625, -1.59517
7626, -1.36555
7627, -1.33252
7628, -1.29788
7629, -1.4429
7630, -1.1875
7631, -1.1158
7632, -1.23987
7633, -0.97561
7634, -0.89585
7635, -1.00703
7636, -0.701685
7637, -0.79353
7638, -0.502686
7639, -0.57439
7640, -0.284351
7641, -0.366528
7642, -0.250513
7643, -0.160278
7644, -0.00559082
7645, 0.324731
7646, 0.235303
7647, -0.3625
7648, 0.66875
7649, 0.568042
7650, 0.882251
7651, 0.787988
7652, 0.867749
7653, 1.49375
7654, -0.3625
7655, 0.05
7656, 1.34712
7657, 1.21096
7658, 1.24561
7659, 1.27139
7660, 1.51711
7661, 1.53242
7662, 1.54451
7663, 1.55417
7664, 1.53806
7665, 1.50583
7666, 1.25527
7667, 1.22063
7668, 1.36484
7669, 1.30845
7670, 0.05
7671, 0.4625
7672, 0.864526
7673, 0.970068
7674, 0.895142
7675, 0.613159
7676, 0.740454
7677, 0.66875
7678, 0.4625
7679, 0.203076
7680, 0.25625
7681, 0.102368
7682, -0.242456
7683, -0.369751
7684, -0.268237
7685, -0.579224
7686, -0.468042
7687, -0.811255
7688, -0.70813
7689, -1.05618
7690, -0.97561
7691, -1.24954
7692, -1.11982
7693, -1.39536
7694, -1.46545
7695, -1.31157
7696, -1.35427
7697, -1.56052
7698, -1.56052
7699, -1.56052
7700, -1.56052
7701, -1.56052
7702, -1.56052
7703, -1.56052
7704, -1.37441
7705, -1.30835
7706, -1.45337
7707, -1.40342
7708, -1.1311
7709, -1.25195
7710, -0.95144
7711, -1.03442
7712, -0.712158
7713, -0.862012
7714, -0.555859
7715, -0.637231
7716, -0.316577
7717, -0.121606
7718, -0.189282
7719, 0.0902832
7720, 0.0298584
7721, 0.356152
7722, 0.66875
7723, 0.875
7724, 0.701782
7725, 0.640552
7726, 0.928174
7727, 0.816187
7728, 1.2875
7729, 0.4625
7730, 1.28992
7731, 1.33987
7732, 1.20129
7733, 1.23191
7734, 1.27783
7735, 1.51953
7736, 1.53726
7737, 1.55498
7738, 1.54854
7739, 1.54451
7740, 1.52598
7741, 1.28025
7742, 1.23674
7743, 1.19485
7744, 1.32939
7745, -0.56875
7746, -0.15625
7747, 1.08125
7748, 0.840356
7749, 0.921729
7750, 0.621216
7751, 0.725952
7752, 1.08125
7753, 0.252222
7754, 0.155542
7755, 0.0153564
7756, 0.102368
7757, -0.184448
7758, -0.103882
7759, -0.4479
7760, -0.361694
7761, -0.485767
7762, -0.810449
7763, -0.716187
7764, -1.03604
7765, -0.90874
7766, -1.23101
7767, -1.10532
7768, -1.18508
7769, -1.46948
7770, -1.33252
7771, -1.53877
7772, -1.53877
7773, -1.53877
7774, -1.53877
7775, -1.53877
7776, -1.39375
7777, -1.37361
7778, -1.29143
7779, -1.43645
7780, -1.16978
7781, -1.0876
7782, -1.21086
7783, -0.930493
7784, -1.02476
7785, -0.721826
7786, -0.856372
7787, -0.341553
7788, -0.436621
7789, -0.124829
7790, -0.167529
7791, -0.0168701
7792, 0.28042
7793, 0.182935
7794, -1.6
7795, -1.6
7796, 0.576099
7797, 0.882251
7798, 0.962012
7799, 0.873389
7800, -0.56875
7801, -0.15625
7802, 1.3012
7803, 1.34712
7804, 1.20693
7805, 1.26897
7806, 1.49375
7807, 1.52275
7808, 1.55095
7809, 1.53967
7810, 1.5429
7811, 1.52678
7812, 1.49375
7813, 1.24158
7814, 1.19404
7815, 1.34067
7816, 1.29395
7817, -0.775
7818, 1.2875
7819, 0.834717
7820, 0.966846
7821, 0.881445
7822, 0.616382
7823, 0.72998
7824, 0.875
7825, -0.56875
7826, 0.200659
7827, 0.0459717
7828, 0.110425
7829, -0.212646
7830, -0.146582
7831, -0.445483
7832, -0.33833
7833, -0.649316
7834, -0.552637
7835, -0.848315
7836, -0.741968
7837, -1.04248
7838, -0.946606
7839, -1.25679
7840, -1.13191
7841, -1.173
7842, -1.44531
7843, -1.3011
7844, -1.3583
7845, -1.56455
7846, -1.56455
7847, -1.56455
7848, -1.56455
7849, -1.56455
7850, -1.56455
7851, -1.37603
7852, -1.33252
7853, -1.29546
7854, -1.41873
7855, -1.16736
7856, -1.28418
7857, -1.20684
7858, -0.911963
7859, -1.02556
7860, -0.875708
7861, -0.554248
7862, -0.617896
7863, -0.298853
7864, -0.154639
7865, -0.0668213
7866, 0.0757812
7867, 0.00246582
7868, 0.161987
7869, 0.25625
7870, 1.49375
7871, 0.729175
7872, 0.601074
7873, 0.926562
7874, 0.829077
7875, -0.775
7876, -1.39375
7877, -0.3625
7878, 1.35598
7879, 1.21338
7880, 1.25125
7881, 1.51873
7882, 1.53162
7883, 1.54612
7884, 1.55981
7885, 1.55498
7886, 1.52598
7887, 1.51389
